time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:59:00,AP2311,AP311,8499.0,0.0,0.0,0.0,16,8439.0,8506.0,1,8499.0,8489.0,0.0,0.0,0.0,0.0,9829
2023-05-11 09:00:00,AP2311,AP311,8499.0,0.0,0.0,0.0,5,8453.0,8506.0,1,8499.0,8489.0,0.0,0.0,0.0,0.0,9829
2023-05-11 09:00:00,AP2311,AP311,8489.0,1.0,8489.0,-1.0,1,8479.0,8492.0,3,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:01,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8481.0,8491.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:01,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8477.0,8484.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:02,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8473.0,8481.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:02,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8477.0,8482.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:03,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8469.0,8479.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:03,AP2311,AP311,8489.0,0.0,0.0,0.0,4,8467.0,8474.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:04,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8465.0,8477.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:04,AP2311,AP311,8489.0,0.0,0.0,0.0,1,8459.0,8469.0,1,8499.0,8489.0,8489.0,8489.0,1.0,8489.0,9828
2023-05-11 09:00:05,AP2311,AP311,8466.0,4.0,33866.0,-2.0,1,8460.0,8472.0,2,8499.0,8489.0,8489.0,8466.0,5.0,42355.0,9826
2023-05-11 09:00:05,AP2311,AP311,8466.0,0.0,0.0,0.0,1,8467.0,8472.0,2,8499.0,8489.0,8489.0,8466.0,5.0,42355.0,9826
2023-05-11 09:00:06,AP2311,AP311,8475.0,1.0,8471.0,1.0,1,8474.0,8478.0,1,8499.0,8489.0,8489.0,8466.0,6.0,50826.0,9827
2023-05-11 09:00:06,AP2311,AP311,8477.0,3.0,25431.0,-2.0,1,8474.0,8477.0,1,8499.0,8489.0,8489.0,8466.0,9.0,76257.0,9825
2023-05-11 09:00:07,AP2311,AP311,8475.0,1.0,8473.0,0.0,1,8470.0,8476.0,1,8499.0,8489.0,8489.0,8466.0,10.0,84730.0,9825
2023-05-11 09:00:07,AP2311,AP311,8475.0,0.0,0.0,0.0,1,8469.0,8474.0,1,8499.0,8489.0,8489.0,8466.0,10.0,84730.0,9825
2023-05-11 09:00:08,AP2311,AP311,8475.0,1.0,8473.0,-1.0,1,8470.0,8475.0,1,8499.0,8489.0,8489.0,8466.0,11.0,93203.0,9824
2023-05-11 09:00:08,AP2311,AP311,8475.0,0.0,0.0,0.0,1,8466.0,8473.0,1,8499.0,8489.0,8489.0,8466.0,11.0,93203.0,9824
2023-05-11 09:00:09,AP2311,AP311,8467.0,1.0,8473.0,-1.0,1,8462.0,8469.0,1,8499.0,8489.0,8489.0,8466.0,12.0,101676.0,9823
2023-05-11 09:00:09,AP2311,AP311,8471.0,1.0,8473.0,-1.0,1,8466.0,8474.0,1,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:10,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8468.0,8472.0,1,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:10,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8465.0,8471.0,1,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:10,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8466.0,8471.0,1,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:11,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8464.0,8471.0,2,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:12,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8461.0,8469.0,2,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:12,AP2311,AP311,8471.0,0.0,0.0,0.0,1,8457.0,8464.0,1,8499.0,8489.0,8489.0,8466.0,13.0,110149.0,9822
2023-05-11 09:00:13,AP2311,AP311,8464.0,6.0,50781.0,-4.0,1,8459.0,8466.0,1,8499.0,8489.0,8489.0,8464.0,19.0,160930.0,9818
2023-05-11 09:00:13,AP2311,AP311,8467.0,1.0,8470.0,0.0,1,8454.0,8464.0,3,8499.0,8489.0,8489.0,8464.0,20.0,169400.0,9818
