time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,eb2307,eb2307,8060.0,1892.0,76247600.0,-1817.0,6,8055.0,8060.0,11,8067.0,8060.0,8060.0,8060.0,1892.0,76247600.0,109291
2023-05-09 21:00:00,eb2307,eb2307,8073.0,19.0,766280.0,11.0,2,8066.0,8089.0,34,8067.0,8060.0,8081.0,8060.0,1911.0,77013880.0,109302
2023-05-09 21:00:00,eb2307,eb2307,8086.0,27.0,1090355.0,10.0,3,8080.0,8086.0,2,8067.0,8060.0,8086.0,8060.0,1938.0,78104235.0,109312
2023-05-09 21:00:01,eb2307,eb2307,8085.0,27.0,1091520.0,6.0,1,8082.0,8088.0,3,8067.0,8060.0,8087.0,8060.0,1965.0,79195755.0,109318
2023-05-09 21:00:01,eb2307,eb2307,8088.0,24.0,970610.0,-5.0,1,8086.0,8089.0,4,8067.0,8060.0,8089.0,8060.0,1989.0,80166365.0,109313
2023-05-09 21:00:02,eb2307,eb2307,8089.0,35.0,1416100.0,-3.0,29,8089.0,8095.0,7,8067.0,8060.0,8095.0,8060.0,2024.0,81582465.0,109310
2023-05-09 21:00:02,eb2307,eb2307,8091.0,6.0,242770.0,-1.0,3,8090.0,8095.0,8,8067.0,8060.0,8095.0,8060.0,2030.0,81825235.0,109309
2023-05-09 21:00:03,eb2307,eb2307,8092.0,26.0,1052495.0,-8.0,6,8092.0,8097.0,34,8067.0,8060.0,8097.0,8060.0,2056.0,82877730.0,109301
2023-05-09 21:00:03,eb2307,eb2307,8092.0,7.0,283235.0,0.0,1,8092.0,8096.0,1,8067.0,8060.0,8097.0,8060.0,2063.0,83160965.0,109301
2023-05-09 21:00:04,eb2307,eb2307,8097.0,38.0,1538395.0,6.0,4,8093.0,8098.0,2,8067.0,8060.0,8097.0,8060.0,2101.0,84699360.0,109307
2023-05-09 21:00:04,eb2307,eb2307,8093.0,32.0,1295430.0,4.0,3,8093.0,8100.0,1,8067.0,8060.0,8100.0,8060.0,2133.0,85994790.0,109311
2023-05-09 21:00:05,eb2307,eb2307,8099.0,9.0,364290.0,-2.0,3,8094.0,8100.0,4,8067.0,8060.0,8100.0,8060.0,2142.0,86359080.0,109309
2023-05-09 21:00:05,eb2307,eb2307,8101.0,6.0,243050.0,-2.0,2,8096.0,8101.0,7,8067.0,8060.0,8102.0,8060.0,2148.0,86602130.0,109307
2023-05-09 21:00:06,eb2307,eb2307,8103.0,15.0,607620.0,-12.0,3,8102.0,8104.0,1,8067.0,8060.0,8103.0,8060.0,2163.0,87209750.0,109295
2023-05-09 21:00:06,eb2307,eb2307,8107.0,15.0,607845.0,-5.0,1,8103.0,8107.0,2,8067.0,8060.0,8107.0,8060.0,2178.0,87817595.0,109290
2023-05-09 21:00:07,eb2307,eb2307,8103.0,29.0,1174975.0,-11.0,7,8103.0,8106.0,1,8067.0,8060.0,8107.0,8060.0,2207.0,88992570.0,109279
2023-05-09 21:00:07,eb2307,eb2307,8101.0,11.0,445575.0,-6.0,14,8100.0,8105.0,4,8067.0,8060.0,8107.0,8060.0,2218.0,89438145.0,109273
2023-05-09 21:00:08,eb2307,eb2307,8100.0,9.0,364520.0,0.0,3,8099.0,8104.0,18,8067.0,8060.0,8107.0,8060.0,2227.0,89802665.0,109273
2023-05-09 21:00:08,eb2307,eb2307,8099.0,2.0,80995.0,1.0,2,8099.0,8103.0,4,8067.0,8060.0,8107.0,8060.0,2229.0,89883660.0,109274
2023-05-09 21:00:09,eb2307,eb2307,8099.0,5.0,202465.0,-3.0,8,8098.0,8100.0,12,8067.0,8060.0,8107.0,8060.0,2234.0,90086125.0,109271
2023-05-09 21:00:09,eb2307,eb2307,8098.0,20.0,809945.0,0.0,10,8097.0,8101.0,2,8067.0,8060.0,8107.0,8060.0,2254.0,90896070.0,109271
2023-05-09 21:00:10,eb2307,eb2307,8101.0,4.0,162015.0,0.0,21,8098.0,8100.0,1,8067.0,8060.0,8107.0,8060.0,2258.0,91058085.0,109271
2023-05-09 21:00:10,eb2307,eb2307,8096.0,11.0,445380.0,1.0,1,8095.0,8098.0,3,8067.0,8060.0,8107.0,8060.0,2269.0,91503465.0,109272
2023-05-09 21:00:11,eb2307,eb2307,8097.0,8.0,323865.0,-7.0,9,8094.0,8096.0,1,8067.0,8060.0,8107.0,8060.0,2277.0,91827330.0,109265
2023-05-09 21:00:11,eb2307,eb2307,8095.0,12.0,485705.0,-7.0,8,8093.0,8097.0,7,8067.0,8060.0,8107.0,8060.0,2289.0,92313035.0,109258
2023-05-09 21:00:12,eb2307,eb2307,8096.0,8.0,323840.0,-8.0,15,8093.0,8097.0,14,8067.0,8060.0,8107.0,8060.0,2297.0,92636875.0,109250
2023-05-09 21:00:12,eb2307,eb2307,8096.0,27.0,1093065.0,4.0,7,8094.0,8098.0,18,8067.0,8060.0,8107.0,8060.0,2324.0,93729940.0,109254
2023-05-09 21:00:13,eb2307,eb2307,8098.0,15.0,607350.0,7.0,4,8097.0,8099.0,2,8067.0,8060.0,8107.0,8060.0,2339.0,94337290.0,109261
2023-05-09 21:00:13,eb2307,eb2307,8098.0,0.0,0.0,0.0,12,8097.0,8099.0,2,8067.0,8060.0,8107.0,8060.0,2339.0,94337290.0,109261
2023-05-09 21:00:14,eb2307,eb2307,8100.0,6.0,242980.0,-2.0,6,8097.0,8101.0,4,8067.0,8060.0,8107.0,8060.0,2345.0,94580270.0,109259
2023-05-09 21:00:14,eb2307,eb2307,8103.0,13.0,526555.0,7.0,12,8098.0,8103.0,10,8067.0,8060.0,8107.0,8060.0,2358.0,95106825.0,109266
2023-05-09 21:00:15,eb2307,eb2307,8103.0,2.0,81030.0,-1.0,8,8099.0,8103.0,10,8067.0,8060.0,8107.0,8060.0,2360.0,95187855.0,109265
2023-05-09 21:00:15,eb2307,eb2307,8104.0,19.0,769795.0,-8.0,7,8100.0,8105.0,2,8067.0,8060.0,8107.0,8060.0,2379.0,95957650.0,109257
2023-05-09 21:00:16,eb2307,eb2307,8105.0,3.0,121575.0,-2.0,2,8102.0,8106.0,2,8067.0,8060.0,8107.0,8060.0,2382.0,96079225.0,109255
2023-05-09 21:00:16,eb2307,eb2307,8101.0,8.0,324060.0,-6.0,4,8103.0,8106.0,2,8067.0,8060.0,8107.0,8060.0,2390.0,96403285.0,109249
2023-05-09 21:00:17,eb2307,eb2307,8102.0,4.0,162040.0,-4.0,7,8100.0,8103.0,4,8067.0,8060.0,8107.0,8060.0,2394.0,96565325.0,109245
2023-05-09 21:00:17,eb2307,eb2307,8102.0,0.0,0.0,0.0,7,8100.0,8103.0,1,8067.0,8060.0,8107.0,8060.0,2394.0,96565325.0,109245
2023-05-09 21:00:18,eb2307,eb2307,8103.0,4.0,162045.0,-4.0,2,8101.0,8104.0,10,8067.0,8060.0,8107.0,8060.0,2398.0,96727370.0,109241
2023-05-09 21:00:18,eb2307,eb2307,8104.0,9.0,364640.0,-6.0,11,8101.0,8105.0,8,8067.0,8060.0,8107.0,8060.0,2407.0,97092010.0,109235
2023-05-09 21:00:19,eb2307,eb2307,8104.0,0.0,0.0,0.0,18,8101.0,8105.0,2,8067.0,8060.0,8107.0,8060.0,2407.0,97092010.0,109235
2023-05-09 21:00:19,eb2307,eb2307,8102.0,2.0,81015.0,-2.0,1,8102.0,8105.0,12,8067.0,8060.0,8107.0,8060.0,2409.0,97173025.0,109233
2023-05-09 21:00:20,eb2307,eb2307,8105.0,12.0,486300.0,0.0,3,8102.0,8106.0,19,8067.0,8060.0,8107.0,8060.0,2421.0,97659325.0,109233
