StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
p2401-P-8500,p2401-P-8500,20231009,p2401-P-8500,棕榈油2401沽8500,p2401,p2401,期货,美式,认沽,10,8500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1806.5,474.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8600,p2401-P-8600,20231009,p2401-P-8600,棕榈油2401沽8600,p2401,p2401,期货,美式,认沽,10,8600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1897.5,565.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7000,p2409-C-7000,20231009,p2409-C-7000,棕榈油2409购7000,p2409,p2409,期货,美式,认购,10,7000.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1445.0,141.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8800,p2401-P-8800,20231009,p2401-P-8800,棕榈油2401沽8800,p2401,p2401,期货,美式,认沽,10,8800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2084.5,752.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7200,p2409-C-7200,20231009,p2409-C-7200,棕榈油2409购7200,p2409,p2409,期货,美式,认购,10,7200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1347.5,43.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8900,p2401-P-8900,20231009,p2401-P-8900,棕榈油2401沽8900,p2401,p2401,期货,美式,认沽,10,8900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2180.0,848.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7300,p2409-C-7300,20231009,p2409-C-7300,棕榈油2409购7300,p2409,p2409,期货,美式,认购,10,7300.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1302.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7400,p2409-C-7400,20231009,p2409-C-7400,棕榈油2409购7400,p2409,p2409,期货,美式,认购,10,7400.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1259.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7500,p2409-C-7500,20231009,p2409-C-7500,棕榈油2409购7500,p2409,p2409,期货,美式,认购,10,7500.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1219.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7600,p2409-C-7600,20231009,p2409-C-7600,棕榈油2409购7600,p2409,p2409,期货,美式,认购,10,7600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1180.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-6300,p2406-C-6300,20231009,p2406-C-6300,棕榈油2406购6300,p2406,p2406,期货,美式,认购,10,6300.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1911.5,583.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7700,p2409-C-7700,20231009,p2409-C-7700,棕榈油2409购7700,p2409,p2409,期货,美式,认购,10,7700.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1144.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-7800,p2409-C-7800,20231009,p2409-C-7800,棕榈油2409购7800,p2409,p2409,期货,美式,认购,10,7800.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1110.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-8200,p2409-C-8200,20231009,p2409-C-8200,棕榈油2409购8200,p2409,p2409,期货,美式,认购,10,8200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,992.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2405-P-5900,p2405-P-5900,20231009,p2405-P-5900,棕榈油2405沽5900,p2405,p2405,期货,美式,认沽,10,5900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,727.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-8300,p2409-C-8300,20231009,p2409-C-8300,棕榈油2409购8300,p2409,p2409,期货,美式,认购,10,8300.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,967.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-7100,p2406-C-7100,20231009,p2406-C-7100,棕榈油2406购7100,p2406,p2406,期货,美式,认购,10,7100.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1391.0,63.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-7300,p2406-C-7300,20231009,p2406-C-7300,棕榈油2406购7300,p2406,p2406,期货,美式,认购,10,7300.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1288.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2408-P-7000,p2408-P-7000,20231009,p2408-P-7000,棕榈油2408沽7000,p2408,p2408,期货,美式,认沽,10,7000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1137.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2408-P-8000,p2408-P-8000,20231009,p2408-P-8000,棕榈油2408沽8000,p2408,p2408,期货,美式,认沽,10,8000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1717.5,401.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-6700,p2402-C-6700,20231009,p2402-C-6700,棕榈油2402购6700,p2402,p2402,期货,美式,认购,10,6700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1529.5,193.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-6800,p2402-C-6800,20231009,p2402-C-6800,棕榈油2402购6800,p2402,p2402,期货,美式,认购,10,6800.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1457.0,121.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-6900,p2402-C-6900,20231009,p2402-C-6900,棕榈油2402购6900,p2402,p2402,期货,美式,认购,10,6900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1388.5,52.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7500,p2402-C-7500,20231009,p2402-C-7500,棕榈油2402购7500,p2402,p2402,期货,美式,认购,10,7500.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1055.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7600,p2402-C-7600,20231009,p2402-C-7600,棕榈油2402购7600,p2402,p2402,期货,美式,认购,10,7600.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1012.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7700,p2402-C-7700,20231009,p2402-C-7700,棕榈油2402购7700,p2402,p2402,期货,美式,认购,10,7700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,973.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7800,p2402-C-7800,20231009,p2402-C-7800,棕榈油2402购7800,p2402,p2402,期货,美式,认购,10,7800.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,938.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7900,p2402-C-7900,20231009,p2402-C-7900,棕榈油2402购7900,p2402,p2402,期货,美式,认购,10,7900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,906.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-8500,p2402-C-8500,20231009,p2402-C-8500,棕榈油2402购8500,p2402,p2402,期货,美式,认购,10,8500.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,771.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-8600,p2402-C-8600,20231009,p2402-C-8600,棕榈油2402购8600,p2402,p2402,期货,美式,认购,10,8600.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,757.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-8700,p2402-C-8700,20231009,p2402-C-8700,棕榈油2402购8700,p2402,p2402,期货,美式,认购,10,8700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,744.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-8800,p2402-C-8800,20231009,p2402-C-8800,棕榈油2402购8800,p2402,p2402,期货,美式,认购,10,8800.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,733.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-8900,p2402-C-8900,20231009,p2402-C-8900,棕榈油2402购8900,p2402,p2402,期货,美式,认购,10,8900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,724.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-C-6900,p2409-C-6900,20231009,p2409-C-6900,棕榈油2409购6900,p2409,p2409,期货,美式,认购,10,6900.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1497.5,193.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7300,p2403-C-7300,20231009,p2403-C-7300,棕榈油2403购7300,p2403,p2403,期货,美式,认购,10,7300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1195.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7400,p2403-C-7400,20231009,p2403-C-7400,棕榈油2403购7400,p2403,p2403,期货,美式,认购,10,7400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1144.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-6700,p2402-P-6700,20231009,p2402-P-6700,棕榈油2402沽6700,p2402,p2402,期货,美式,认沽,10,6700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,806.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-6800,p2402-P-6800,20231009,p2402-P-6800,棕榈油2402沽6800,p2402,p2402,期货,美式,认沽,10,6800.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,833.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-6900,p2402-P-6900,20231009,p2402-P-6900,棕榈油2402沽6900,p2402,p2402,期货,美式,认沽,10,6900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,864.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8000,p2403-C-8000,20231009,p2403-C-8000,棕榈油2403购8000,p2403,p2403,期货,美式,认购,10,8000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,912.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8100,p2403-C-8100,20231009,p2403-C-8100,棕榈油2403购8100,p2403,p2403,期货,美式,认购,10,8100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,885.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8200,p2403-C-8200,20231009,p2403-C-8200,棕榈油2403购8200,p2403,p2403,期货,美式,认购,10,8200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,859.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8300,p2403-C-8300,20231009,p2403-C-8300,棕榈油2403购8300,p2403,p2403,期货,美式,认购,10,8300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,837.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8400,p2403-C-8400,20231009,p2403-C-8400,棕榈油2403购8400,p2403,p2403,期货,美式,认购,10,8400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,816.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7500,p2402-P-7500,20231009,p2402-P-7500,棕榈油2402沽7500,p2402,p2402,期货,美式,认沽,10,7500.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1128.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7700,p2402-P-7700,20231009,p2402-P-7700,棕榈油2402沽7700,p2402,p2402,期货,美式,认沽,10,7700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1246.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7900,p2402-P-7900,20231009,p2402-P-7900,棕榈油2402沽7900,p2402,p2402,期货,美式,认沽,10,7900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1378.5,42.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8500,p2402-P-8500,20231009,p2402-P-8500,棕榈油2402沽8500,p2402,p2402,期货,美式,认沽,10,8500.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1842.5,506.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8600,p2402-P-8600,20231009,p2402-P-8600,棕榈油2402沽8600,p2402,p2402,期货,美式,认沽,10,8600.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1928.0,592.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8700,p2402-P-8700,20231009,p2402-P-8700,棕榈油2402沽8700,p2402,p2402,期货,美式,认沽,10,8700.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2015.0,679.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8800,p2402-P-8800,20231009,p2402-P-8800,棕榈油2402沽8800,p2402,p2402,期货,美式,认沽,10,8800.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2103.5,767.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8900,p2402-P-8900,20231009,p2402-P-8900,棕榈油2402沽8900,p2402,p2402,期货,美式,认沽,10,8900.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2194.0,858.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-P-6900,p2409-P-6900,20231009,p2409-P-6900,棕榈油2409沽6900,p2409,p2409,期货,美式,认沽,10,6900.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1141.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6500,p2403-C-6500,20231009,p2403-C-6500,棕榈油2403购6500,p2403,p2403,期货,美式,认购,10,6500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1725.0,385.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6700,p2403-C-6700,20231009,p2403-C-6700,棕榈油2403购6700,p2403,p2403,期货,美式,认购,10,6700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1572.0,232.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6800,p2403-C-6800,20231009,p2403-C-6800,棕榈油2403购6800,p2403,p2403,期货,美式,认购,10,6800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1500.5,160.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6900,p2403-C-6900,20231009,p2403-C-6900,棕榈油2403购6900,p2403,p2403,期货,美式,认购,10,6900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1432.5,92.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7500,p2403-C-7500,20231009,p2403-C-7500,棕榈油2403购7500,p2403,p2403,期货,美式,认购,10,7500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1097.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7600,p2403-C-7600,20231009,p2403-C-7600,棕榈油2403购7600,p2403,p2403,期货,美式,认购,10,7600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1054.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7700,p2403-C-7700,20231009,p2403-C-7700,棕榈油2403购7700,p2403,p2403,期货,美式,认购,10,7700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1014.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7800,p2403-C-7800,20231009,p2403-C-7800,棕榈油2403购7800,p2403,p2403,期货,美式,认购,10,7800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,977.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7900,p2403-C-7900,20231009,p2403-C-7900,棕榈油2403购7900,p2403,p2403,期货,美式,认购,10,7900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,943.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8500,p2403-C-8500,20231009,p2403-C-8500,棕榈油2403购8500,p2403,p2403,期货,美式,认购,10,8500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,798.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8600,p2403-C-8600,20231009,p2403-C-8600,棕榈油2403购8600,p2403,p2403,期货,美式,认购,10,8600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,782.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8700,p2403-C-8700,20231009,p2403-C-8700,棕榈油2403购8700,p2403,p2403,期货,美式,认购,10,8700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,767.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-8800,p2403-C-8800,20231009,p2403-C-8800,棕榈油2403购8800,p2403,p2403,期货,美式,认购,10,8800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,754.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-6800,p2403-P-6800,20231009,p2403-P-6800,棕榈油2403沽6800,p2403,p2403,期货,美式,认沽,10,6800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,849.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-C-8000,p2404-C-8000,20231009,p2404-C-8000,棕榈油2404购8000,p2404,p2404,期货,美式,认购,10,8000.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,974.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-C-8200,p2404-C-8200,20231009,p2404-C-8200,棕榈油2404购8200,p2404,p2404,期货,美式,认购,10,8200.0,20230621,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,917.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-C-8400,p2404-C-8400,20231009,p2404-C-8400,棕榈油2404购8400,p2404,p2404,期货,美式,认购,10,8400.0,20230705,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,869.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-C-8600,p2404-C-8600,20231009,p2404-C-8600,棕榈油2404购8600,p2404,p2404,期货,美式,认购,10,8600.0,20230728,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,829.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7800,p2403-P-7800,20231009,p2403-P-7800,棕榈油2403沽7800,p2403,p2403,期货,美式,认沽,10,7800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1321.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2405-P-6900,p2405-P-6900,20231009,p2405-P-6900,棕榈油2405沽6900,p2405,p2405,期货,美式,认沽,10,6900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,966.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-P-6000,p2404-P-6000,20231009,p2404-P-6000,棕榈油2404沽6000,p2404,p2404,期货,美式,认沽,10,6000.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,728.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-P-6200,p2404-P-6200,20231009,p2404-P-6200,棕榈油2404沽6200,p2404,p2404,期货,美式,认沽,10,6200.0,20230426,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,757.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-P-6400,p2404-P-6400,20231009,p2404-P-6400,棕榈油2404沽6400,p2404,p2404,期货,美式,认沽,10,6400.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,795.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2404-P-6600,p2404-P-6600,20231009,p2404-P-6600,棕榈油2404沽6600,p2404,p2404,期货,美式,认沽,10,6600.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,843.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-6500,p2406-C-6500,20231009,p2406-C-6500,棕榈油2406购6500,p2406,p2406,期货,美式,认购,10,6500.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1765.0,437.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-6700,p2406-C-6700,20231009,p2406-C-6700,棕榈油2406购6700,p2406,p2406,期货,美式,认购,10,6700.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1629.0,301.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2406-C-7500,p2406-C-7500,20231009,p2406-C-7500,棕榈油2406购7500,p2406,p2406,期货,美式,认购,10,7500.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1197.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
