time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,y2311,y2311,7588.0,5.0,379400.0,5.0,19,7586.0,7600.0,1,7576.0,7588.0,7588.0,7588.0,5.0,379400.0,71716
2023-05-09 21:00:00,y2311,y2311,7596.0,27.0,2047840.0,2.0,2,7592.0,7598.0,1,7576.0,7588.0,7596.0,7576.0,32.0,2427240.0,71718
2023-05-09 21:00:01,y2311,y2311,7592.0,3.0,227780.0,-3.0,3,7588.0,7592.0,2,7576.0,7588.0,7596.0,7576.0,35.0,2655020.0,71715
2023-05-09 21:00:01,y2311,y2311,7592.0,4.0,303660.0,-1.0,2,7590.0,7598.0,3,7576.0,7588.0,7596.0,7576.0,39.0,2958680.0,71714
2023-05-09 21:00:02,y2311,y2311,7590.0,7.0,531240.0,-1.0,2,7584.0,7592.0,2,7576.0,7588.0,7596.0,7576.0,46.0,3489920.0,71713
2023-05-09 21:00:02,y2311,y2311,7596.0,2.0,151880.0,-2.0,3,7588.0,7596.0,1,7576.0,7588.0,7596.0,7576.0,48.0,3641800.0,71711
2023-05-09 21:00:03,y2311,y2311,7590.0,7.0,531400.0,5.0,5,7592.0,7594.0,2,7576.0,7588.0,7596.0,7576.0,55.0,4173200.0,71716
2023-05-09 21:00:03,y2311,y2311,7592.0,2.0,151840.0,-1.0,3,7592.0,7594.0,2,7576.0,7588.0,7596.0,7576.0,57.0,4325040.0,71715
2023-05-09 21:00:04,y2311,y2311,7592.0,1.0,75920.0,-1.0,2,7592.0,7594.0,2,7576.0,7588.0,7596.0,7576.0,58.0,4400960.0,71714
2023-05-09 21:00:04,y2311,y2311,7592.0,0.0,0.0,0.0,3,7592.0,7594.0,2,7576.0,7588.0,7596.0,7576.0,58.0,4400960.0,71714
2023-05-09 21:00:05,y2311,y2311,7592.0,1.0,75920.0,-1.0,2,7592.0,7596.0,7,7576.0,7588.0,7596.0,7576.0,59.0,4476880.0,71713
2023-05-09 21:00:05,y2311,y2311,7596.0,2.0,151920.0,-1.0,1,7592.0,7596.0,2,7576.0,7588.0,7596.0,7576.0,61.0,4628800.0,71712
2023-05-09 21:00:06,y2311,y2311,7596.0,0.0,0.0,0.0,1,7586.0,7596.0,1,7576.0,7588.0,7596.0,7576.0,61.0,4628800.0,71712
2023-05-09 21:00:06,y2311,y2311,7596.0,0.0,0.0,0.0,2,7590.0,7592.0,17,7576.0,7588.0,7596.0,7576.0,61.0,4628800.0,71712
2023-05-09 21:00:07,y2311,y2311,7592.0,9.0,683280.0,-8.0,2,7588.0,7592.0,9,7576.0,7588.0,7596.0,7576.0,70.0,5312080.0,71704
2023-05-09 21:00:07,y2311,y2311,7592.0,1.0,75920.0,-1.0,2,7588.0,7592.0,8,7576.0,7588.0,7596.0,7576.0,71.0,5388000.0,71703
2023-05-09 21:00:08,y2311,y2311,7588.0,2.0,151800.0,0.0,1,7588.0,7592.0,6,7576.0,7588.0,7596.0,7576.0,73.0,5539800.0,71703
2023-05-09 21:00:08,y2311,y2311,7592.0,2.0,151800.0,0.0,1,7588.0,7592.0,5,7576.0,7588.0,7596.0,7576.0,75.0,5691600.0,71703
2023-05-09 21:00:10,y2311,y2311,7588.0,1.0,75880.0,0.0,5,7584.0,7590.0,2,7576.0,7588.0,7596.0,7576.0,76.0,5767480.0,71703
2023-05-09 21:00:10,y2311,y2311,7592.0,2.0,151820.0,-1.0,1,7586.0,7592.0,9,7576.0,7588.0,7596.0,7576.0,78.0,5919300.0,71702
2023-05-09 21:00:11,y2311,y2311,7592.0,1.0,75920.0,-1.0,5,7590.0,7592.0,8,7576.0,7588.0,7596.0,7576.0,79.0,5995220.0,71701
2023-05-09 21:00:11,y2311,y2311,7590.0,5.0,379500.0,0.0,1,7588.0,7592.0,11,7576.0,7588.0,7596.0,7576.0,84.0,6374720.0,71701
2023-05-09 21:00:12,y2311,y2311,7590.0,0.0,0.0,0.0,10,7584.0,7590.0,8,7576.0,7588.0,7596.0,7576.0,84.0,6374720.0,71701
2023-05-09 21:00:12,y2311,y2311,7590.0,0.0,0.0,0.0,10,7584.0,7588.0,2,7576.0,7588.0,7596.0,7576.0,84.0,6374720.0,71701
