StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
l2312-P-7300,l2312-P-7300,20231009,l2312-P-7300,聚乙烯2312沽7300,l2312,l2312,期货,美式,认沽,5,7300.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,760.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7400,l2312-P-7400,20231009,l2312-P-7400,聚乙烯2312沽7400,l2312,l2312,期货,美式,认沽,5,7400.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,787.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7500,l2312-P-7500,20231009,l2312-P-7500,聚乙烯2312沽7500,l2312,l2312,期货,美式,认沽,5,7500.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,817.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7600,l2312-P-7600,20231009,l2312-P-7600,聚乙烯2312沽7600,l2312,l2312,期货,美式,认沽,5,7600.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,849.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7700,l2312-P-7700,20231009,l2312-P-7700,聚乙烯2312沽7700,l2312,l2312,期货,美式,认沽,5,7700.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,885.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7800,l2312-P-7800,20231009,l2312-P-7800,聚乙烯2312沽7800,l2312,l2312,期货,美式,认沽,5,7800.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,923.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7900,l2312-P-7900,20231009,l2312-P-7900,聚乙烯2312沽7900,l2312,l2312,期货,美式,认沽,5,7900.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,964.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8000,l2312-P-8000,20231009,l2312-P-8000,聚乙烯2312沽8000,l2312,l2312,期货,美式,认沽,5,8000.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1007.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8100,l2312-P-8100,20231009,l2312-P-8100,聚乙烯2312沽8100,l2312,l2312,期货,美式,认沽,5,8100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1054.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8200,l2312-P-8200,20231009,l2312-P-8200,聚乙烯2312沽8200,l2312,l2312,期货,美式,认沽,5,8200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1104.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8300,l2312-P-8300,20231009,l2312-P-8300,聚乙烯2312沽8300,l2312,l2312,期货,美式,认沽,5,8300.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1156.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8400,l2312-P-8400,20231009,l2312-P-8400,聚乙烯2312沽8400,l2312,l2312,期货,美式,认沽,5,8400.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1211.5,51.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8500,l2312-P-8500,20231009,l2312-P-8500,聚乙烯2312沽8500,l2312,l2312,期货,美式,认沽,5,8500.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1269.5,109.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8600,l2312-P-8600,20231009,l2312-P-8600,聚乙烯2312沽8600,l2312,l2312,期货,美式,认沽,5,8600.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1330.0,170.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8700,l2312-P-8700,20231009,l2312-P-8700,聚乙烯2312沽8700,l2312,l2312,期货,美式,认沽,5,8700.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1393.0,233.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8800,l2312-P-8800,20231009,l2312-P-8800,聚乙烯2312沽8800,l2312,l2312,期货,美式,认沽,5,8800.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1458.5,298.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-8900,l2312-P-8900,20231009,l2312-P-8900,聚乙烯2312沽8900,l2312,l2312,期货,美式,认沽,5,8900.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1526.5,366.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9000,l2312-P-9000,20231009,l2312-P-9000,聚乙烯2312沽9000,l2312,l2312,期货,美式,认沽,5,9000.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1596.5,436.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9100,l2312-P-9100,20231009,l2312-P-9100,聚乙烯2312沽9100,l2312,l2312,期货,美式,认沽,5,9100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1669.0,509.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9200,l2312-P-9200,20231009,l2312-P-9200,聚乙烯2312沽9200,l2312,l2312,期货,美式,认沽,5,9200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1743.5,583.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9300,l2312-P-9300,20231009,l2312-P-9300,聚乙烯2312沽9300,l2312,l2312,期货,美式,认沽,5,9300.0,20230117,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1820.0,660.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9400,l2312-P-9400,20231009,l2312-P-9400,聚乙烯2312沽9400,l2312,l2312,期货,美式,认沽,5,9400.0,20230119,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1898.5,738.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-9500,l2312-P-9500,20231009,l2312-P-9500,聚乙烯2312沽9500,l2312,l2312,期货,美式,认沽,5,9500.0,20230130,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1978.5,818.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-6800,l2401-C-6800,20231009,l2401-C-6800,聚乙烯2401购6800,l2401,l2401,期货,美式,认购,5,6800.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2039.0,883.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-6900,l2401-C-6900,20231009,l2401-C-6900,聚乙烯2401购6900,l2401,l2401,期货,美式,认购,5,6900.0,20230317,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1939.0,783.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7000,l2401-C-7000,20231009,l2401-C-7000,聚乙烯2401购7000,l2401,l2401,期货,美式,认购,5,7000.0,20230316,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1839.0,683.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7100,l2401-C-7100,20231009,l2401-C-7100,聚乙烯2401购7100,l2401,l2401,期货,美式,认购,5,7100.0,20230207,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1739.0,583.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7200,l2401-C-7200,20231009,l2401-C-7200,聚乙烯2401购7200,l2401,l2401,期货,美式,认购,5,7200.0,20230206,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1639.5,483.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7300,l2401-C-7300,20231009,l2401-C-7300,聚乙烯2401购7300,l2401,l2401,期货,美式,认购,5,7300.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1541.5,385.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7400,l2401-C-7400,20231009,l2401-C-7400,聚乙烯2401购7400,l2401,l2401,期货,美式,认购,5,7400.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1444.5,288.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7500,l2401-C-7500,20231009,l2401-C-7500,聚乙烯2401购7500,l2401,l2401,期货,美式,认购,5,7500.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1350.0,194.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-C-7600,l2401-C-7600,20231009,l2401-C-7600,聚乙烯2401购7600,l2401,l2401,期货,美式,认购,5,7600.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1257.5,101.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-6800,l2401-P-6800,20231009,l2401-P-6800,聚乙烯2401沽6800,l2401,l2401,期货,美式,认沽,5,6800.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,578.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-6900,l2401-P-6900,20231009,l2401-P-6900,聚乙烯2401沽6900,l2401,l2401,期货,美式,认沽,5,6900.0,20230317,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,578.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-7000,l2401-P-7000,20231009,l2401-P-7000,聚乙烯2401沽7000,l2401,l2401,期货,美式,认沽,5,7000.0,20230316,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,578.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-7100,l2401-P-7100,20231009,l2401-P-7100,聚乙烯2401沽7100,l2401,l2401,期货,美式,认沽,5,7100.0,20230207,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,579.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-7300,l2401-P-7300,20231009,l2401-P-7300,聚乙烯2401沽7300,l2401,l2401,期货,美式,认沽,5,7300.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,582.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2401-P-7500,l2401-P-7500,20231009,l2401-P-7500,聚乙烯2401沽7500,l2401,l2401,期货,美式,认沽,5,7500.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,590.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-6800,l2402-C-6800,20231009,l2402-C-6800,聚乙烯2402购6800,l2402,l2402,期货,美式,认购,5,6800.0,20230523,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2006.0,854.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-6900,l2402-C-6900,20231009,l2402-C-6900,聚乙烯2402购6900,l2402,l2402,期货,美式,认购,5,6900.0,20230317,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1906.0,754.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7000,l2402-C-7000,20231009,l2402-C-7000,聚乙烯2402购7000,l2402,l2402,期货,美式,认购,5,7000.0,20230316,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1807.0,655.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7100,l2402-C-7100,20231009,l2402-C-7100,聚乙烯2402购7100,l2402,l2402,期货,美式,认购,5,7100.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1708.5,556.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7200,l2402-C-7200,20231009,l2402-C-7200,聚乙烯2402购7200,l2402,l2402,期货,美式,认购,5,7200.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1612.0,460.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7300,l2402-C-7300,20231009,l2402-C-7300,聚乙烯2402购7300,l2402,l2402,期货,美式,认购,5,7300.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1517.0,365.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7400,l2402-C-7400,20231009,l2402-C-7400,聚乙烯2402购7400,l2402,l2402,期货,美式,认购,5,7400.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1424.5,272.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7500,l2402-C-7500,20231009,l2402-C-7500,聚乙烯2402购7500,l2402,l2402,期货,美式,认购,5,7500.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1334.5,182.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-C-7600,l2402-C-7600,20231009,l2402-C-7600,聚乙烯2402购7600,l2402,l2402,期货,美式,认购,5,7600.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1248.0,96.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-6800,l2402-P-6800,20231009,l2402-P-6800,聚乙烯2402沽6800,l2402,l2402,期货,美式,认沽,5,6800.0,20230523,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,577.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-6900,l2402-P-6900,20231009,l2402-P-6900,聚乙烯2402沽6900,l2402,l2402,期货,美式,认沽,5,6900.0,20230317,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,577.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7000,l2402-P-7000,20231009,l2402-P-7000,聚乙烯2402沽7000,l2402,l2402,期货,美式,认沽,5,7000.0,20230316,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,579.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7100,l2402-P-7100,20231009,l2402-P-7100,聚乙烯2402沽7100,l2402,l2402,期货,美式,认沽,5,7100.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,581.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7200,l2402-P-7200,20231009,l2402-P-7200,聚乙烯2402沽7200,l2402,l2402,期货,美式,认沽,5,7200.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,584.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7300,l2402-P-7300,20231009,l2402-P-7300,聚乙烯2402沽7300,l2402,l2402,期货,美式,认沽,5,7300.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,589.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7400,l2402-P-7400,20231009,l2402-P-7400,聚乙烯2402沽7400,l2402,l2402,期货,美式,认沽,5,7400.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,596.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7500,l2402-P-7500,20231009,l2402-P-7500,聚乙烯2402沽7500,l2402,l2402,期货,美式,认沽,5,7500.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,606.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2402-P-7600,l2402-P-7600,20231009,l2402-P-7600,聚乙烯2402沽7600,l2402,l2402,期货,美式,认沽,5,7600.0,20230217,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,620.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-6800,l2403-C-6800,20231009,l2403-C-6800,聚乙烯2403购6800,l2403,l2403,期货,美式,认购,5,6800.0,20230523,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1991.0,841.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-6900,l2403-C-6900,20231009,l2403-C-6900,聚乙烯2403购6900,l2403,l2403,期货,美式,认购,5,6900.0,20230317,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1892.5,742.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7000,l2403-C-7000,20231009,l2403-C-7000,聚乙烯2403购7000,l2403,l2403,期货,美式,认购,5,7000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1795.0,645.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7100,l2403-C-7100,20231009,l2403-C-7100,聚乙烯2403购7100,l2403,l2403,期货,美式,认购,5,7100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1699.0,549.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7200,l2403-C-7200,20231009,l2403-C-7200,聚乙烯2403购7200,l2403,l2403,期货,美式,认购,5,7200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1604.5,454.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7300,l2403-C-7300,20231009,l2403-C-7300,聚乙烯2403购7300,l2403,l2403,期货,美式,认购,5,7300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1512.0,362.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7400,l2403-C-7400,20231009,l2403-C-7400,聚乙烯2403购7400,l2403,l2403,期货,美式,认购,5,7400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1422.5,272.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7500,l2403-C-7500,20231009,l2403-C-7500,聚乙烯2403购7500,l2403,l2403,期货,美式,认购,5,7500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1336.5,186.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7600,l2403-C-7600,20231009,l2403-C-7600,聚乙烯2403购7600,l2403,l2403,期货,美式,认购,5,7600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1254.0,104.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7700,l2403-C-7700,20231009,l2403-C-7700,聚乙烯2403购7700,l2403,l2403,期货,美式,认购,5,7700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1175.5,25.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7800,l2403-C-7800,20231009,l2403-C-7800,聚乙烯2403购7800,l2403,l2403,期货,美式,认购,5,7800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1102.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-C-7900,l2403-C-7900,20231009,l2403-C-7900,聚乙烯2403购7900,l2403,l2403,期货,美式,认购,5,7900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1033.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-6800,l2403-P-6800,20231009,l2403-P-6800,聚乙烯2403沽6800,l2403,l2403,期货,美式,认沽,5,6800.0,20230523,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,577.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-6900,l2403-P-6900,20231009,l2403-P-6900,聚乙烯2403沽6900,l2403,l2403,期货,美式,认沽,5,6900.0,20230317,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,579.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7000,l2403-P-7000,20231009,l2403-P-7000,聚乙烯2403沽7000,l2403,l2403,期货,美式,认沽,5,7000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,582.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7100,l2403-P-7100,20231009,l2403-P-7100,聚乙烯2403沽7100,l2403,l2403,期货,美式,认沽,5,7100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,586.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7200,l2403-P-7200,20231009,l2403-P-7200,聚乙烯2403沽7200,l2403,l2403,期货,美式,认沽,5,7200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,592.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7300,l2403-P-7300,20231009,l2403-P-7300,聚乙烯2403沽7300,l2403,l2403,期货,美式,认沽,5,7300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,599.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7400,l2403-P-7400,20231009,l2403-P-7400,聚乙烯2403沽7400,l2403,l2403,期货,美式,认沽,5,7400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,610.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7500,l2403-P-7500,20231009,l2403-P-7500,聚乙烯2403沽7500,l2403,l2403,期货,美式,认沽,5,7500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,623.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7600,l2403-P-7600,20231009,l2403-P-7600,聚乙烯2403沽7600,l2403,l2403,期货,美式,认沽,5,7600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,640.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7700,l2403-P-7700,20231009,l2403-P-7700,聚乙烯2403沽7700,l2403,l2403,期货,美式,认沽,5,7700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,661.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7800,l2403-P-7800,20231009,l2403-P-7800,聚乙烯2403沽7800,l2403,l2403,期货,美式,认沽,5,7800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,687.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2403-P-7900,l2403-P-7900,20231009,l2403-P-7900,聚乙烯2403沽7900,l2403,l2403,期货,美式,认沽,5,7900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,718.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
