StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
al2312C15500,al2312C15500,20231010,al2312C15500,铝2312购15500,al2312,al2312,期货,美式,认购,5,15500.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4767.0,2472.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C15600,al2312C15600,20231010,al2312C15600,铝2312购15600,al2312,al2312,期货,美式,认购,5,15600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4667.0,2372.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16000,al2312C16000,20231010,al2312C16000,铝2312购16000,al2312,al2312,期货,美式,认购,5,16000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4267.0,1972.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16100,al2312C16100,20231010,al2312C16100,铝2312购16100,al2312,al2312,期货,美式,认购,5,16100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4167.0,1872.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16200,al2312C16200,20231010,al2312C16200,铝2312购16200,al2312,al2312,期货,美式,认购,5,16200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4067.0,1772.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17000,al2312C17000,20231010,al2312C17000,铝2312购17000,al2312,al2312,期货,美式,认购,5,17000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3268.0,973.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17100,al2312C17100,20231010,al2312C17100,铝2312购17100,al2312,al2312,期货,美式,认购,5,17100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3170.0,875.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17200,al2312C17200,20231010,al2312C17200,铝2312购17200,al2312,al2312,期货,美式,认购,5,17200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3071.0,776.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18000,al2312C18000,20231010,al2312C18000,铝2312购18000,al2312,al2312,期货,美式,认购,5,18000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2320.0,25.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18100,al2312C18100,20231010,al2312C18100,铝2312购18100,al2312,al2312,期货,美式,认购,5,18100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2234.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18200,al2312C18200,20231010,al2312C18200,铝2312购18200,al2312,al2312,期货,美式,认购,5,18200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2150.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19000,al2312C19000,20231010,al2312C19000,铝2312购19000,al2312,al2312,期货,美式,认购,5,19000.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1597.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15200,al2312P15200,20231010,al2312P15200,铝2312沽15200,al2312,al2312,期货,美式,认沽,5,15200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15300,al2312P15300,20231010,al2312P15300,铝2312沽15300,al2312,al2312,期货,美式,认沽,5,15300.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15400,al2312P15400,20231010,al2312P15400,铝2312沽15400,al2312,al2312,期货,美式,认沽,5,15400.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15500,al2312P15500,20231010,al2312P15500,铝2312沽15500,al2312,al2312,期货,美式,认沽,5,15500.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15600,al2312P15600,20231010,al2312P15600,铝2312沽15600,al2312,al2312,期货,美式,认沽,5,15600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16000,al2312P16000,20231010,al2312P16000,铝2312沽16000,al2312,al2312,期货,美式,认沽,5,16000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16100,al2312P16100,20231010,al2312P16100,铝2312沽16100,al2312,al2312,期货,美式,认沽,5,16100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16200,al2312P16200,20231010,al2312P16200,铝2312沽16200,al2312,al2312,期货,美式,认沽,5,16200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1148.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17000,al2312P17000,20231010,al2312P17000,铝2312沽17000,al2312,al2312,期货,美式,认沽,5,17000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1150.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17100,al2312P17100,20231010,al2312P17100,铝2312沽17100,al2312,al2312,期货,美式,认沽,5,17100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1151.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17200,al2312P17200,20231010,al2312P17200,铝2312沽17200,al2312,al2312,期货,美式,认沽,5,17200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1153.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18000,al2312P18000,20231010,al2312P18000,铝2312沽18000,al2312,al2312,期货,美式,认沽,5,18000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1202.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18100,al2312P18100,20231010,al2312P18100,铝2312沽18100,al2312,al2312,期货,美式,认沽,5,18100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1215.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18200,al2312P18200,20231010,al2312P18200,铝2312沽18200,al2312,al2312,期货,美式,认沽,5,18200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1231.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17000,al2401P17000,20231010,al2401P17000,铝2401沽17000,al2401,al2401,期货,美式,认沽,5,17000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1158.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18000,al2401P18000,20231010,al2401P18000,铝2401沽18000,al2401,al2401,期货,美式,认沽,5,18000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1261.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19000,al2401P19000,20231010,al2401P19000,铝2401沽19000,al2401,al2401,期货,美式,认沽,5,19000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1601.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20000,al2401C20000,20231010,al2401C20000,铝2401购20000,al2401,al2401,期货,美式,认购,5,20000.0,20230825,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1296.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20200,al2401C20200,20231010,al2401C20200,铝2401购20200,al2401,al2401,期货,美式,认购,5,20200.0,20230831,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1258.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21000,al2401C21000,20231010,al2401C21000,铝2401购21000,al2401,al2401,期货,美式,认购,5,21000.0,20230925,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1174.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21200,al2401C21200,20231010,al2401C21200,铝2401购21200,al2401,al2401,期货,美式,认购,5,21200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1164.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20000,al2401P20000,20231010,al2401P20000,铝2401沽20000,al2401,al2401,期货,美式,认沽,5,20000.0,20230825,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2253.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20200,al2401P20200,20231010,al2401P20200,铝2401沽20200,al2401,al2401,期货,美式,认沽,5,20200.0,20230831,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2415.0,130.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21000,al2401P21000,20231010,al2401P21000,铝2401沽21000,al2401,al2401,期货,美式,认沽,5,21000.0,20230925,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3131.0,846.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21200,al2401P21200,20231010,al2401P21200,铝2401沽21200,al2401,al2401,期货,美式,认沽,5,21200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3321.0,1036.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18300,al2311C18300,20231010,al2311C18300,铝2311购18300,al2311,al2311,期货,美式,认购,5,18300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2118.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18500,al2311C18500,20231010,al2311C18500,铝2311购18500,al2311,al2311,期货,美式,认购,5,18500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1933.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18700,al2311C18700,20231010,al2311C18700,铝2311购18700,al2311,al2311,期货,美式,认购,5,18700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1762.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18900,al2311C18900,20231010,al2311C18900,铝2311购18900,al2311,al2311,期货,美式,认购,5,18900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1609.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19300,al2311C19300,20231010,al2311C19300,铝2311购19300,al2311,al2311,期货,美式,认购,5,19300.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1373.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19500,al2311C19500,20231010,al2311C19500,铝2311购19500,al2311,al2311,期货,美式,认购,5,19500.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1293.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19700,al2311C19700,20231010,al2311C19700,铝2311购19700,al2311,al2311,期货,美式,认购,5,19700.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1237.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19900,al2311C19900,20231010,al2311C19900,铝2311购19900,al2311,al2311,期货,美式,认购,5,19900.0,20230726,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1201.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18700,al2312C18700,20231010,al2312C18700,铝2312购18700,al2312,al2312,期货,美式,认购,5,18700.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1776.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18900,al2312C18900,20231010,al2312C18900,铝2312购18900,al2312,al2312,期货,美式,认购,5,18900.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1653.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19300,al2312C19300,20231010,al2312C19300,铝2312购19300,al2312,al2312,期货,美式,认购,5,19300.0,20230530,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1454.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19500,al2312C19500,20231010,al2312C19500,铝2312购19500,al2312,al2312,期货,美式,认购,5,19500.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1379.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19700,al2312C19700,20231010,al2312C19700,铝2312购19700,al2312,al2312,期货,美式,认购,5,19700.0,20230717,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1317.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19900,al2312C19900,20231010,al2312C19900,铝2312购19900,al2312,al2312,期货,美式,认购,5,19900.0,20230726,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1270.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17100,al2311C17100,20231010,al2311C17100,铝2311购17100,al2311,al2311,期货,美式,认购,5,17100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3305.0,995.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17200,al2311C17200,20231010,al2311C17200,铝2311购17200,al2311,al2311,期货,美式,认购,5,17200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3205.0,895.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17300,al2311C17300,20231010,al2311C17300,铝2311购17300,al2311,al2311,期货,美式,认购,5,17300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3105.0,795.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17400,al2311C17400,20231010,al2311C17400,铝2311购17400,al2311,al2311,期货,美式,认购,5,17400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3005.0,695.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17500,al2311C17500,20231010,al2311C17500,铝2311购17500,al2311,al2311,期货,美式,认购,5,17500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2905.0,595.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17600,al2311C17600,20231010,al2311C17600,铝2311购17600,al2311,al2311,期货,美式,认购,5,17600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2805.0,495.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17700,al2311C17700,20231010,al2311C17700,铝2311购17700,al2311,al2311,期货,美式,认购,5,17700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2705.0,395.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17800,al2311C17800,20231010,al2311C17800,铝2311购17800,al2311,al2311,期货,美式,认购,5,17800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2605.0,295.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17900,al2311C17900,20231010,al2311C17900,铝2311购17900,al2311,al2311,期货,美式,认购,5,17900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2506.0,196.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18100,al2311C18100,20231010,al2311C18100,铝2311购18100,al2311,al2311,期货,美式,认购,5,18100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2310.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18200,al2311C18200,20231010,al2311C18200,铝2311购18200,al2311,al2311,期货,美式,认购,5,18200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2213.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18400,al2311C18400,20231010,al2311C18400,铝2311购18400,al2311,al2311,期货,美式,认购,5,18400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2024.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18600,al2311C18600,20231010,al2311C18600,铝2311购18600,al2311,al2311,期货,美式,认购,5,18600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1846.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18800,al2311C18800,20231010,al2311C18800,铝2311购18800,al2311,al2311,期货,美式,认购,5,18800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1683.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19100,al2311C19100,20231010,al2311C19100,铝2311购19100,al2311,al2311,期货,美式,认购,5,19100.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1478.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19200,al2311C19200,20231010,al2311C19200,铝2311购19200,al2311,al2311,期货,美式,认购,5,19200.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1422.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19400,al2311C19400,20231010,al2311C19400,铝2311购19400,al2311,al2311,期货,美式,认购,5,19400.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1330.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19600,al2311C19600,20231010,al2311C19600,铝2311购19600,al2311,al2311,期货,美式,认购,5,19600.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1262.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19800,al2311C19800,20231010,al2311C19800,铝2311购19800,al2311,al2311,期货,美式,认购,5,19800.0,20230717,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1217.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19800,al2401C19800,20231010,al2401C19800,铝2401购19800,al2401,al2401,期货,美式,认购,5,19800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1342.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20000,al2311C20000,20231010,al2311C20000,铝2311购20000,al2311,al2311,期货,美式,认购,5,20000.0,20230727,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1188.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20200,al2311C20200,20231010,al2311C20200,铝2311购20200,al2311,al2311,期货,美式,认购,5,20200.0,20230728,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1172.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20400,al2311C20400,20231010,al2311C20400,铝2311购20400,al2311,al2311,期货,美式,认购,5,20400.0,20230831,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1162.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20600,al2311C20600,20231010,al2311C20600,铝2311购20600,al2311,al2311,期货,美式,认购,5,20600.0,20230901,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1158.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20800,al2311C20800,20231010,al2311C20800,铝2311购20800,al2311,al2311,期货,美式,认购,5,20800.0,20230904,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21000,al2311C21000,20231010,al2311C21000,铝2311购21000,al2311,al2311,期货,美式,认购,5,21000.0,20230918,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21200,al2311C21200,20231010,al2311C21200,铝2311购21200,al2311,al2311,期货,美式,认购,5,21200.0,20230925,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21400,al2311C21400,20231010,al2311C21400,铝2311购21400,al2311,al2311,期货,美式,认购,5,21400.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21600,al2311C21600,20231010,al2311C21600,铝2311购21600,al2311,al2311,期货,美式,认购,5,21600.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21800,al2311C21800,20231010,al2311C21800,铝2311购21800,al2311,al2311,期货,美式,认购,5,21800.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C22000,al2311C22000,20231010,al2311C22000,铝2311购22000,al2311,al2311,期货,美式,认购,5,22000.0,20231009,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17100,al2311P17100,20231010,al2311P17100,铝2311沽17100,al2311,al2311,期货,美式,认沽,5,17100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17200,al2311P17200,20231010,al2311P17200,铝2311沽17200,al2311,al2311,期货,美式,认沽,5,17200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17300,al2311P17300,20231010,al2311P17300,铝2311沽17300,al2311,al2311,期货,美式,认沽,5,17300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17400,al2311P17400,20231010,al2311P17400,铝2311沽17400,al2311,al2311,期货,美式,认沽,5,17400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1156.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
