StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
MO2310-C-5900,MO2310-C-5900,20231009,MO2310-C-5900,中证1000指数2310购5900,SH000852,中证1000,指数,欧式,认购,100,5900.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,813.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6200,MO2310-C-6200,20231009,MO2310-C-6200,中证1000指数2310购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,650.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6300,MO2310-C-6300,20231009,MO2310-C-6300,中证1000指数2310购6300,SH000852,中证1000,指数,欧式,认购,100,6300.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,630.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6400,MO2310-C-6400,20231009,MO2310-C-6400,中证1000指数2310购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,621.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6500,MO2310-C-6500,20231009,MO2310-C-6500,中证1000指数2310购6500,SH000852,中证1000,指数,欧式,认购,100,6500.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,615.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6600,MO2310-C-6600,20231009,MO2310-C-6600,中证1000指数2310购6600,SH000852,中证1000,指数,欧式,认购,100,6600.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,612.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6700,MO2310-C-6700,20231009,MO2310-C-6700,中证1000指数2310购6700,SH000852,中证1000,指数,欧式,认购,100,6700.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,611.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-6000,MO2409-P-6000,20231009,MO2409-P-6000,中证1000指数2409沽6000,SH000852,中证1000,指数,欧式,认沽,100,6000.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,963.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6800,MO2310-C-6800,20231009,MO2310-C-6800,中证1000指数2310购6800,SH000852,中证1000,指数,欧式,认购,100,6800.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,610.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-6900,MO2310-C-6900,20231009,MO2310-C-6900,中证1000指数2310购6900,SH000852,中证1000,指数,欧式,认购,100,6900.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,609.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-7000,MO2310-C-7000,20231009,MO2310-C-7000,中证1000指数2310购7000,SH000852,中证1000,指数,欧式,认购,100,7000.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,609.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-7100,MO2310-C-7100,20231009,MO2310-C-7100,中证1000指数2310购7100,SH000852,中证1000,指数,欧式,认购,100,7100.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,608.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-C-7200,MO2310-C-7200,20231009,MO2310-C-7200,中证1000指数2310购7200,SH000852,中证1000,指数,欧式,认购,100,7200.0,20230726,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,608.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-5800,MO2310-P-5800,20231009,MO2310-P-5800,中证1000指数2310沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,622.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-5900,MO2310-P-5900,20231009,MO2310-P-5900,中证1000指数2310沽5900,SH000852,中证1000,指数,欧式,认沽,100,5900.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,635.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-6200,MO2310-P-6200,20231009,MO2310-P-6200,中证1000指数2310沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,772.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-6300,MO2310-P-6300,20231009,MO2310-P-6300,中证1000指数2310沽6300,SH000852,中证1000,指数,欧式,认沽,100,6300.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,852.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-6400,MO2310-P-6400,20231009,MO2310-P-6400,中证1000指数2310沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,942.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-6500,MO2310-P-6500,20231009,MO2310-P-6500,中证1000指数2310沽6500,SH000852,中证1000,指数,欧式,认沽,100,6500.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,1038.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-6600,MO2310-P-6600,20231009,MO2310-P-6600,中证1000指数2310沽6600,SH000852,中证1000,指数,欧式,认沽,100,6600.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,1141.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-7000,MO2310-P-7000,20231009,MO2310-P-7000,中证1000指数2310沽7000,SH000852,中证1000,指数,欧式,认沽,100,7000.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,1538.4,322.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-7100,MO2310-P-7100,20231009,MO2310-P-7100,中证1000指数2310沽7100,SH000852,中证1000,指数,欧式,认沽,100,7100.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,1638.2,422.6,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2310-P-7200,MO2310-P-7200,20231009,MO2310-P-7200,中证1000指数2310沽7200,SH000852,中证1000,指数,欧式,认沽,100,7200.0,20230726,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,1738.4,522.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-5500,MO2311-C-5500,20231009,MO2311-C-5500,中证1000指数2311购5500,SH000852,中证1000,指数,欧式,认购,100,5500.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,1186.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-5700,MO2311-C-5700,20231009,MO2311-C-5700,中证1000指数2311购5700,SH000852,中证1000,指数,欧式,认购,100,5700.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,1008.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-5800,MO2311-C-5800,20231009,MO2311-C-5800,中证1000指数2311购5800,SH000852,中证1000,指数,欧式,认购,100,5800.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,921.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-5900,MO2311-C-5900,20231009,MO2311-C-5900,中证1000指数2311购5900,SH000852,中证1000,指数,欧式,认购,100,5900.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,847.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6200,MO2311-C-6200,20231009,MO2311-C-6200,中证1000指数2311购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,694.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6300,MO2311-C-6300,20231009,MO2311-C-6300,中证1000指数2311购6300,SH000852,中证1000,指数,欧式,认购,100,6300.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,664.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6400,MO2311-C-6400,20231009,MO2311-C-6400,中证1000指数2311购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,644.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6500,MO2311-C-6500,20231009,MO2311-C-6500,中证1000指数2311购6500,SH000852,中证1000,指数,欧式,认购,100,6500.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,631.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6600,MO2311-C-6600,20231009,MO2311-C-6600,中证1000指数2311购6600,SH000852,中证1000,指数,欧式,认购,100,6600.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,623.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6700,MO2311-C-6700,20231009,MO2311-C-6700,中证1000指数2311购6700,SH000852,中证1000,指数,欧式,认购,100,6700.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,618.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6800,MO2311-C-6800,20231009,MO2311-C-6800,中证1000指数2311购6800,SH000852,中证1000,指数,欧式,认购,100,6800.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,615.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-C-6900,MO2311-C-6900,20231009,MO2311-C-6900,中证1000指数2311购6900,SH000852,中证1000,指数,欧式,认购,100,6900.0,20230905,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,612.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-6000,MO2406-C-6000,20231009,MO2406-C-6000,中证1000指数2406购6000,SH000852,中证1000,指数,欧式,认购,100,6000.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,922.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-5500,MO2311-P-5500,20231009,MO2311-P-5500,中证1000指数2311沽5500,SH000852,中证1000,指数,欧式,认沽,100,5500.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,618.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-6200,MO2406-C-6200,20231009,MO2406-C-6200,中证1000指数2406购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,833.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-5700,MO2311-P-5700,20231009,MO2311-P-5700,中证1000指数2311沽5700,SH000852,中证1000,指数,欧式,认沽,100,5700.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,636.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-5800,MO2311-P-5800,20231009,MO2311-P-5800,中证1000指数2311沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,652.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-6400,MO2406-C-6400,20231009,MO2406-C-6400,中证1000指数2406购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,767.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-5900,MO2311-P-5900,20231009,MO2311-P-5900,中证1000指数2311沽5900,SH000852,中证1000,指数,欧式,认沽,100,5900.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,679.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-6200,MO2311-P-6200,20231009,MO2311-P-6200,中证1000指数2311沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,824.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-6300,MO2311-P-6300,20231009,MO2311-P-6300,中证1000指数2311沽6300,SH000852,中证1000,指数,欧式,认沽,100,6300.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,894.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2311-P-6400,MO2311-P-6400,20231009,MO2311-P-6400,中证1000指数2311沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,974.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5300,MO2312-C-5300,20231009,MO2312-C-5300,中证1000指数2312购5300,SH000852,中证1000,指数,欧式,认购,100,5300.0,20230921,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1379.2,163.6,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5400,MO2312-C-5400,20231009,MO2312-C-5400,中证1000指数2312购5400,SH000852,中证1000,指数,欧式,认购,100,5400.0,20221223,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1284.4,68.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5500,MO2312-C-5500,20231009,MO2312-C-5500,中证1000指数2312购5500,SH000852,中证1000,指数,欧式,认购,100,5500.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1191.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5600,MO2312-C-5600,20231009,MO2312-C-5600,中证1000指数2312购5600,SH000852,中证1000,指数,欧式,认购,100,5600.0,20221220,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1103.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5700,MO2312-C-5700,20231009,MO2312-C-5700,中证1000指数2312购5700,SH000852,中证1000,指数,欧式,认购,100,5700.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1018.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5800,MO2312-C-5800,20231009,MO2312-C-5800,中证1000指数2312购5800,SH000852,中证1000,指数,欧式,认购,100,5800.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,941.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-5900,MO2312-C-5900,20231009,MO2312-C-5900,中证1000指数2312购5900,SH000852,中证1000,指数,欧式,认购,100,5900.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,873.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6000,MO2312-C-6000,20231009,MO2312-C-6000,中证1000指数2312购6000,SH000852,中证1000,指数,欧式,认购,100,6000.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,814.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-5600,MO2406-C-5600,20231009,MO2406-C-5600,中证1000指数2406购5600,SH000852,中证1000,指数,欧式,认购,100,5600.0,20230627,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,1168.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6100,MO2312-C-6100,20231009,MO2312-C-6100,中证1000指数2312购6100,SH000852,中证1000,指数,欧式,认购,100,6100.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,765.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6200,MO2312-C-6200,20231009,MO2312-C-6200,中证1000指数2312购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,726.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-5800,MO2406-C-5800,20231009,MO2406-C-5800,中证1000指数2406购5800,SH000852,中证1000,指数,欧式,认购,100,5800.0,20230626,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,1034.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6300,MO2312-C-6300,20231009,MO2312-C-6300,中证1000指数2312购6300,SH000852,中证1000,指数,欧式,认购,100,6300.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,693.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6400,MO2312-C-6400,20231009,MO2312-C-6400,中证1000指数2312购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,671.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-6500,MO2312-C-6500,20231009,MO2312-C-6500,中证1000指数2312购6500,SH000852,中证1000,指数,欧式,认购,100,6500.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,655.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-C-7000,MO2312-C-7000,20231009,MO2312-C-7000,中证1000指数2312购7000,SH000852,中证1000,指数,欧式,认购,100,7000.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,625.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5300,MO2312-P-5300,20231009,MO2312-P-5300,中证1000指数2312沽5300,SH000852,中证1000,指数,欧式,认沽,100,5300.0,20230921,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,618.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5400,MO2312-P-5400,20231009,MO2312-P-5400,中证1000指数2312沽5400,SH000852,中证1000,指数,欧式,认沽,100,5400.0,20221223,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,623.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5500,MO2312-P-5500,20231009,MO2312-P-5500,中证1000指数2312沽5500,SH000852,中证1000,指数,欧式,认沽,100,5500.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,630.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5600,MO2312-P-5600,20231009,MO2312-P-5600,中证1000指数2312沽5600,SH000852,中证1000,指数,欧式,认沽,100,5600.0,20221220,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,641.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5700,MO2312-P-5700,20231009,MO2312-P-5700,中证1000指数2312沽5700,SH000852,中证1000,指数,欧式,认沽,100,5700.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,656.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5800,MO2312-P-5800,20231009,MO2312-P-5800,中证1000指数2312沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,680.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-5900,MO2312-P-5900,20231009,MO2312-P-5900,中证1000指数2312沽5900,SH000852,中证1000,指数,欧式,认沽,100,5900.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,709.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6000,MO2312-P-6000,20231009,MO2312-P-6000,中证1000指数2312沽6000,SH000852,中证1000,指数,欧式,认沽,100,6000.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,747.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-5600,MO2406-P-5600,20231009,MO2406-P-5600,中证1000指数2406沽5600,SH000852,中证1000,指数,欧式,认沽,100,5600.0,20230627,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,743.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6100,MO2312-P-6100,20231009,MO2312-P-6100,中证1000指数2312沽6100,SH000852,中证1000,指数,欧式,认沽,100,6100.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,798.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6200,MO2312-P-6200,20231009,MO2312-P-6200,中证1000指数2312沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,859.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-5800,MO2406-P-5800,20231009,MO2406-P-5800,中证1000指数2406沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20230626,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,806.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6300,MO2312-P-6300,20231009,MO2312-P-6300,中证1000指数2312沽6300,SH000852,中证1000,指数,欧式,认沽,100,6300.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,928.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6400,MO2312-P-6400,20231009,MO2312-P-6400,中证1000指数2312沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1004.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-6500,MO2312-P-6500,20231009,MO2312-P-6500,中证1000指数2312沽6500,SH000852,中证1000,指数,欧式,认沽,100,6500.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1087.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2312-P-7000,MO2312-P-7000,20231009,MO2312-P-7000,中证1000指数2312沽7000,SH000852,中证1000,指数,欧式,认沽,100,7000.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,1568.8,353.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
