StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OP10006080,科创50购11月800,20231009,588000C2311M00800,科创50购11月800,SH588000,科创50,ETF,欧式,认购,10000,0.8,20230928,20231122,20231122,20231123,20231122,100.0,0.1375,0.136,0.932,有,0.3224,0.0001,2478.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006081,科创50购11月850,20231009,588000C2311M00850,科创50购11月850,SH588000,科创50,ETF,欧式,认购,10000,0.85,20230928,20231122,20231122,20231123,20231122,380.0,0.0898,0.0901,0.932,有,0.2765,0.0001,2019.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006082,科创50购11月900,20231009,588000C2311M00900,科创50购11月900,SH588000,科创50,ETF,欧式,认购,10000,0.9,20230928,20231122,20231122,20231123,20231122,1027.0,0.0534,0.0534,0.932,有,0.2398,0.0001,1652.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006083,科创50购11月950,20231009,588000C2311M00950,科创50购11月950,SH588000,科创50,ETF,欧式,认购,10000,0.95,20230928,20231122,20231122,20231123,20231122,2260.0,0.0295,0.0295,0.932,有,0.2123,0.0001,1233.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006084,科创50购11月1000,20231009,588000C2311M01000,科创50购11月1000,SH588000,科创50,ETF,欧式,认购,10000,1.0,20230928,20231122,20231122,20231123,20231122,2989.0,0.0158,0.0158,0.932,有,0.1886,0.0001,810.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006085,科创50购11月1050,20231009,588000C2311M01050,科创50购11月1050,SH588000,科创50,ETF,欧式,认购,10000,1.05,20230928,20231122,20231122,20231123,20231122,485.0,0.0081,0.0081,0.932,有,0.1709,0.0001,733.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006086,科创50购11月1100,20231009,588000C2311M01100,科创50购11月1100,SH588000,科创50,ETF,欧式,认购,10000,1.1,20230928,20231122,20231122,20231123,20231122,5247.0,0.0044,0.0044,0.932,有,0.1572,0.0001,696.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006087,科创50购11月1150,20231009,588000C2311M01150,科创50购11月1150,SH588000,科创50,ETF,欧式,认购,10000,1.15,20230928,20231122,20231122,20231123,20231122,1839.0,0.0025,0.0025,0.932,有,0.1453,0.0001,677.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006088,科创50沽11月750,20231009,588000P2311M00750,科创50沽11月750,SH588000,科创50,ETF,欧式,认沽,10000,0.75,20230928,20231122,20231122,20231123,20231122,403.0,0.0003,0.0002,0.932,有,0.1138,0.0001,527.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006089,科创50沽11月800,20231009,588000P2311M00800,科创50沽11月800,SH588000,科创50,ETF,欧式,认沽,10000,0.8,20230928,20231122,20231122,20231123,20231122,372.0,0.0011,0.0011,0.932,有,0.1347,0.0001,571.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006090,科创50沽11月850,20231009,588000P2311M00850,科创50沽11月850,SH588000,科创50,ETF,欧式,认沽,10000,0.85,20230928,20231122,20231122,20231123,20231122,3653.0,0.0051,0.005,0.932,有,0.1586,0.0001,645.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006091,科创50沽11月900,20231009,588000P2311M00900,科创50沽11月900,SH588000,科创50,ETF,欧式,认沽,10000,0.9,20230928,20231122,20231122,20231123,20231122,2210.0,0.0178,0.0178,0.932,有,0.1914,0.0001,976.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006092,科创50沽11月950,20231009,588000P2311M00950,科创50沽11月950,SH588000,科创50,ETF,欧式,认沽,10000,0.95,20230928,20231122,20231122,20231123,20231122,1883.0,0.0431,0.0431,0.932,有,0.2295,0.0001,1549.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006093,科创50沽11月1000,20231009,588000P2311M01000,科创50沽11月1000,SH588000,科创50,ETF,欧式,认沽,10000,1.0,20230928,20231122,20231122,20231123,20231122,324.0,0.0796,0.0796,0.932,有,0.266,0.0001,1914.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006094,科创50沽11月1050,20231009,588000P2311M01050,科创50沽11月1050,SH588000,科创50,ETF,欧式,认沽,10000,1.05,20230928,20231122,20231122,20231123,20231122,50.0,0.1226,0.1221,0.932,有,0.3085,0.0001,2339.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006095,科创50沽11月1100,20231009,588000P2311M01100,科创50沽11月1100,SH588000,科创50,ETF,欧式,认沽,10000,1.1,20230928,20231122,20231122,20231123,20231122,13.0,0.1688,0.1683,0.932,有,0.3547,0.0001,2801.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006096,科创50沽11月1150,20231009,588000P2311M01150,科创50沽11月1150,SH588000,科创50,ETF,欧式,认沽,10000,1.15,20230928,20231122,20231122,20231123,20231122,50.0,0.2207,0.218,0.932,有,0.4044,0.0316,3298.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
