StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
al2312C15200,al2312C15200,20231009,al2312C15200,铝2312购15200,al2312,al2312,期货,美式,认购,5,15200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,5735.0,2634.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C15300,al2312C15300,20231009,al2312C15300,铝2312购15300,al2312,al2312,期货,美式,认购,5,15300.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,5635.0,2534.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C15400,al2312C15400,20231009,al2312C15400,铝2312购15400,al2312,al2312,期货,美式,认购,5,15400.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,5535.0,2434.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C15500,al2312C15500,20231009,al2312C15500,铝2312购15500,al2312,al2312,期货,美式,认购,5,15500.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,5435.0,2334.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C15600,al2312C15600,20231009,al2312C15600,铝2312购15600,al2312,al2312,期货,美式,认购,5,15600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,5335.0,2234.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16000,al2312C16000,20231009,al2312C16000,铝2312购16000,al2312,al2312,期货,美式,认购,5,16000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4935.0,1834.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16100,al2312C16100,20231009,al2312C16100,铝2312购16100,al2312,al2312,期货,美式,认购,5,16100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4835.0,1734.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C16200,al2312C16200,20231009,al2312C16200,铝2312购16200,al2312,al2312,期货,美式,认购,5,16200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,4735.0,1634.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17000,al2312C17000,20231009,al2312C17000,铝2312购17000,al2312,al2312,期货,美式,认购,5,17000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3936.0,835.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17100,al2312C17100,20231009,al2312C17100,铝2312购17100,al2312,al2312,期货,美式,认购,5,17100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3838.0,737.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C17200,al2312C17200,20231009,al2312C17200,铝2312购17200,al2312,al2312,期货,美式,认购,5,17200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3739.0,638.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18000,al2312C18000,20231009,al2312C18000,铝2312购18000,al2312,al2312,期货,美式,认购,5,18000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2981.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18100,al2312C18100,20231009,al2312C18100,铝2312购18100,al2312,al2312,期货,美式,认购,5,18100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2892.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18200,al2312C18200,20231009,al2312C18200,铝2312购18200,al2312,al2312,期货,美式,认购,5,18200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2805.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19000,al2312C19000,20231009,al2312C19000,铝2312购19000,al2312,al2312,期货,美式,认购,5,19000.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2205.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15200,al2312P15200,20231009,al2312P15200,铝2312沽15200,al2312,al2312,期货,美式,认沽,5,15200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15300,al2312P15300,20231009,al2312P15300,铝2312沽15300,al2312,al2312,期货,美式,认沽,5,15300.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15400,al2312P15400,20231009,al2312P15400,铝2312沽15400,al2312,al2312,期货,美式,认沽,5,15400.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15500,al2312P15500,20231009,al2312P15500,铝2312沽15500,al2312,al2312,期货,美式,认沽,5,15500.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P15600,al2312P15600,20231009,al2312P15600,铝2312沽15600,al2312,al2312,期货,美式,认沽,5,15600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16000,al2312P16000,20231009,al2312P16000,铝2312沽16000,al2312,al2312,期货,美式,认沽,5,16000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16100,al2312P16100,20231009,al2312P16100,铝2312沽16100,al2312,al2312,期货,美式,认沽,5,16100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P16200,al2312P16200,20231009,al2312P16200,铝2312沽16200,al2312,al2312,期货,美式,认沽,5,16200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1551.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17000,al2312P17000,20231009,al2312P17000,铝2312沽17000,al2312,al2312,期货,美式,认沽,5,17000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1553.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17100,al2312P17100,20231009,al2312P17100,铝2312沽17100,al2312,al2312,期货,美式,认沽,5,17100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1555.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P17200,al2312P17200,20231009,al2312P17200,铝2312沽17200,al2312,al2312,期货,美式,认沽,5,17200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1556.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18000,al2312P18000,20231009,al2312P18000,铝2312沽18000,al2312,al2312,期货,美式,认沽,5,18000.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1598.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18100,al2312P18100,20231009,al2312P18100,铝2312沽18100,al2312,al2312,期货,美式,认沽,5,18100.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1610.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18200,al2312P18200,20231009,al2312P18200,铝2312沽18200,al2312,al2312,期货,美式,认沽,5,18200.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1622.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17000,al2401P17000,20231009,al2401P17000,铝2401沽17000,al2401,al2401,期货,美式,认沽,5,17000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1556.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18000,al2401P18000,20231009,al2401P18000,铝2401沽18000,al2401,al2401,期货,美式,认沽,5,18000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1638.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19000,al2401P19000,20231009,al2401P19000,铝2401沽19000,al2401,al2401,期货,美式,认沽,5,19000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1919.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20000,al2401C20000,20231009,al2401C20000,铝2401购20000,al2401,al2401,期货,美式,认购,5,20000.0,20230825,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1784.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20200,al2401C20200,20231009,al2401C20200,铝2401购20200,al2401,al2401,期货,美式,认购,5,20200.0,20230831,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1732.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21000,al2401C21000,20231009,al2401C21000,铝2401购21000,al2401,al2401,期货,美式,认购,5,21000.0,20230925,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1606.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21200,al2401C21200,20231009,al2401C21200,铝2401购21200,al2401,al2401,期货,美式,认购,5,21200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1589.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20000,al2401P20000,20231009,al2401P20000,铝2401沽20000,al2401,al2401,期货,美式,认沽,5,20000.0,20230825,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2492.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20200,al2401P20200,20231009,al2401P20200,铝2401沽20200,al2401,al2401,期货,美式,认沽,5,20200.0,20230831,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2640.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21000,al2401P21000,20231009,al2401P21000,铝2401沽21000,al2401,al2401,期货,美式,认沽,5,21000.0,20230925,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3312.0,225.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21200,al2401P21200,20231009,al2401P21200,铝2401沽21200,al2401,al2401,期货,美式,认沽,5,21200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3495.0,408.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18300,al2311C18300,20231009,al2311C18300,铝2311购18300,al2311,al2311,期货,美式,认购,5,18300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2771.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18500,al2311C18500,20231009,al2311C18500,铝2311购18500,al2311,al2311,期货,美式,认购,5,18500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2589.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18700,al2311C18700,20231009,al2311C18700,铝2311购18700,al2311,al2311,期货,美式,认购,5,18700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2416.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18900,al2311C18900,20231009,al2311C18900,铝2311购18900,al2311,al2311,期货,美式,认购,5,18900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2257.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19300,al2311C19300,20231009,al2311C19300,铝2311购19300,al2311,al2311,期货,美式,认购,5,19300.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1987.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19500,al2311C19500,20231009,al2311C19500,铝2311购19500,al2311,al2311,期货,美式,认购,5,19500.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1879.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19700,al2311C19700,20231009,al2311C19700,铝2311购19700,al2311,al2311,期货,美式,认购,5,19700.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1792.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19900,al2311C19900,20231009,al2311C19900,铝2311购19900,al2311,al2311,期货,美式,认购,5,19900.0,20230726,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1723.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18700,al2312C18700,20231009,al2312C18700,铝2312购18700,al2312,al2312,期货,美式,认购,5,18700.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2408.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18900,al2312C18900,20231009,al2312C18900,铝2312购18900,al2312,al2312,期货,美式,认购,5,18900.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2269.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19300,al2312C19300,20231009,al2312C19300,铝2312购19300,al2312,al2312,期货,美式,认购,5,19300.0,20230530,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2034.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19500,al2312C19500,20231009,al2312C19500,铝2312购19500,al2312,al2312,期货,美式,认购,5,19500.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1937.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19700,al2312C19700,20231009,al2312C19700,铝2312购19700,al2312,al2312,期货,美式,认购,5,19700.0,20230717,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1854.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19900,al2312C19900,20231009,al2312C19900,铝2312购19900,al2312,al2312,期货,美式,认购,5,19900.0,20230726,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1786.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17100,al2311C17100,20231009,al2311C17100,铝2311购17100,al2311,al2311,期货,美式,认购,5,17100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3949.0,830.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17200,al2311C17200,20231009,al2311C17200,铝2311购17200,al2311,al2311,期货,美式,认购,5,17200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3849.0,730.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17300,al2311C17300,20231009,al2311C17300,铝2311购17300,al2311,al2311,期货,美式,认购,5,17300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3749.0,630.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17400,al2311C17400,20231009,al2311C17400,铝2311购17400,al2311,al2311,期货,美式,认购,5,17400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3649.0,530.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17500,al2311C17500,20231009,al2311C17500,铝2311购17500,al2311,al2311,期货,美式,认购,5,17500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3549.0,430.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17600,al2311C17600,20231009,al2311C17600,铝2311购17600,al2311,al2311,期货,美式,认购,5,17600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3450.0,331.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17700,al2311C17700,20231009,al2311C17700,铝2311购17700,al2311,al2311,期货,美式,认购,5,17700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3351.0,232.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17800,al2311C17800,20231009,al2311C17800,铝2311购17800,al2311,al2311,期货,美式,认购,5,17800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3252.0,133.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C17900,al2311C17900,20231009,al2311C17900,铝2311购17900,al2311,al2311,期货,美式,认购,5,17900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3154.0,35.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18100,al2311C18100,20231009,al2311C18100,铝2311购18100,al2311,al2311,期货,美式,认购,5,18100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2960.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18200,al2311C18200,20231009,al2311C18200,铝2311购18200,al2311,al2311,期货,美式,认购,5,18200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2865.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18400,al2311C18400,20231009,al2311C18400,铝2311购18400,al2311,al2311,期货,美式,认购,5,18400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2679.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18600,al2311C18600,20231009,al2311C18600,铝2311购18600,al2311,al2311,期货,美式,认购,5,18600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2501.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C18800,al2311C18800,20231009,al2311C18800,铝2311购18800,al2311,al2311,期货,美式,认购,5,18800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2335.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19100,al2311C19100,20231009,al2311C19100,铝2311购19100,al2311,al2311,期货,美式,认购,5,19100.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2113.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19200,al2311C19200,20231009,al2311C19200,铝2311购19200,al2311,al2311,期货,美式,认购,5,19200.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2048.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19400,al2311C19400,20231009,al2311C19400,铝2311购19400,al2311,al2311,期货,美式,认购,5,19400.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1931.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19600,al2311C19600,20231009,al2311C19600,铝2311购19600,al2311,al2311,期货,美式,认购,5,19600.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1833.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C19800,al2311C19800,20231009,al2311C19800,铝2311购19800,al2311,al2311,期货,美式,认购,5,19800.0,20230717,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1755.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19800,al2401C19800,20231009,al2401C19800,铝2401购19800,al2401,al2401,期货,美式,认购,5,19800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1845.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20000,al2311C20000,20231009,al2311C20000,铝2311购20000,al2311,al2311,期货,美式,认购,5,20000.0,20230727,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1695.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20200,al2311C20200,20231009,al2311C20200,铝2311购20200,al2311,al2311,期货,美式,认购,5,20200.0,20230728,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1649.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20400,al2311C20400,20231009,al2311C20400,铝2311购20400,al2311,al2311,期货,美式,认购,5,20400.0,20230831,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1617.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20600,al2311C20600,20231009,al2311C20600,铝2311购20600,al2311,al2311,期货,美式,认购,5,20600.0,20230901,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1595.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C20800,al2311C20800,20231009,al2311C20800,铝2311购20800,al2311,al2311,期货,美式,认购,5,20800.0,20230904,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1580.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21000,al2311C21000,20231009,al2311C21000,铝2311购21000,al2311,al2311,期货,美式,认购,5,21000.0,20230918,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1571.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21200,al2311C21200,20231009,al2311C21200,铝2311购21200,al2311,al2311,期货,美式,认购,5,21200.0,20230925,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1566.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21400,al2311C21400,20231009,al2311C21400,铝2311购21400,al2311,al2311,期货,美式,认购,5,21400.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1562.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21600,al2311C21600,20231009,al2311C21600,铝2311购21600,al2311,al2311,期货,美式,认购,5,21600.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C21800,al2311C21800,20231009,al2311C21800,铝2311购21800,al2311,al2311,期货,美式,认购,5,21800.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311C22000,al2311C22000,20231009,al2311C22000,铝2311购22000,al2311,al2311,期货,美式,认购,5,22000.0,20231009,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17100,al2311P17100,20231009,al2311P17100,铝2311沽17100,al2311,al2311,期货,美式,认沽,5,17100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
